#0000 0 0 
1.85914 0 0.000134075 1.6477e-08 0.0129874 -1.24886e-09 0 0.0015 1.46593e-10 2.24039e-10 3.424e-10 5.23292e-10 7.9975e-10 1.22226e-09 1.86799e-09 2.85487e-09 4.36311e-09 6.66817e-09 1.0191e-08 1.5575e-08 2.38034e-08 3.63789e-08 5.55981e-08 8.49709e-08 1.29862e-07 1.98468e-07 3.0332e-07 4.63567e-07 1.34075e-06 1.31154e-06 1.3284e-06 1.33749e-06 48.0302 100 
1.86506 0 0.000133623 1.65326e-08 0.0129693 -1.24805e-09 0 0.0015 1.46099e-10 2.23284e-10 3.41247e-10 5.2153e-10 7.97058e-10 1.21815e-09 1.86171e-09 2.84526e-09 4.34842e-09 6.64573e-09 1.01567e-08 1.55226e-08 2.37232e-08 3.62564e-08 5.54109e-08 8.46848e-08 1.29424e-07 1.978e-07 3.02299e-07 4.62006e-07 1.33623e-06 1.30713e-06 1.32393e-06 1.33299e-06 48.0302 100 
1.87099 0 0.000133173 1.65885e-08 0.0129513 -1.24724e-09 0 0.0015 1.45607e-10 2.22533e-10 3.40098e-10 5.19774e-10 7.94374e-10 1.21405e-09 1.85544e-09 2.83568e-09 4.33378e-09 6.62335e-09 1.01225e-08 1.54703e-08 2.36434e-08 3.61343e-08 5.52243e-08 8.43997e-08 1.28989e-07 1.97134e-07 3.01282e-07 4.60451e-07 1.33173e-06 1.30273e-06 1.31947e-06 1.3285e-06 48.0302 100 
1.87694 0 0.000132725 1.66445e-08 0.0129333 -1.24643e-09 0 0.0015 1.45117e-10 2.21783e-10 3.38953e-10 5.18024e-10 7.91699e-10 1.20996e-09 1.84919e-09 2.82613e-09 4.31919e-09 6.60105e-09 1.00884e-08 1.54182e-08 2.35637e-08 3.60126e-08 5.50383e-08 8.41155e-08 1.28554e-07 1.9647e-07 3.00267e-07 4.589e-07 1.32725e-06 1.29834e-06 1.31503e-06 1.32402e-06 48.0302 100 
1.8829 0 0.000132278 1.67008e-08 0.0129153 -1.24562e-09 0 0.0015 1.44628e-10 2.21036e-10 3.37811e-10 5.16279e-10 7.89032e-10 1.20588e-09 1.84296e-09 2.81661e-09 4.30464e-09 6.57881e-09 1.00544e-08 1.53663e-08 2.34844e-08 3.58913e-08 5.4853e-08 8.38322e-08 1.28121e-07 1.95809e-07 2.99256e-07 4.57354e-07 1.32278e-06 1.29397e-06 1.3106e-06 1.31956e-06 48.0302 100 
1.88889 0 0.000131832 1.67572e-08 0.0128974 -1.2448e-09 0 0.0015 1.44141e-10 2.20292e-10 3.36673e-10 5.1454e-10 7.86374e-10 1.20182e-09 1.83675e-09 2.80712e-09 4.29014e-09 6.55665e-09 1.00206e-08 1.53145e-08 2.34053e-08 3.57704e-08 5.46682e-08 8.35497e-08 1.2769e-07 1.95149e-07 2.98247e-07 4.55814e-07 1.31832e-06 1.28961e-06 1.30618e-06 1.31512e-06 48.0302 100 
1.8949 0 0.000131388 1.68139e-08 0.0128794 -1.24398e-09 0 0.0015 1.43655e-10 2.19549e-10 3.35539e-10 5.12806e-10 7.83725e-10 1.19777e-09 1.83056e-09 2.79766e-09 4.27568e-09 6.53456e-09 9.98681e-09 1.52629e-08 2.33264e-08 3.56499e-08 5.4484e-08 8.32682e-08 1.27259e-07 1.94491e-07 2.97242e-07 4.54278e-07 1.31388e-06 1.28526e-06 1.30178e-06 1.31069e-06 48.0302 100 
1.90093 0 0.000130945 1.68708e-08 0.0128616 -1.24316e-09 0 0.0015 1.43171e-10 2.18809e-10 3.34408e-10 5.11078e-10 7.81083e-10 1.19374e-09 1.82439e-09 2.78823e-09 4.26127e-09 6.51253e-09 9.95315e-09 1.52115e-08 2.32478e-08 3.55298e-08 5.43004e-08 8.29876e-08 1.26831e-07 1.93836e-07 2.96241e-07 4.52747e-07 1.30945e-06 1.28093e-06 1.2974e-06 1.30627e-06 48.0302 100 
1.90697 0 0.000130504 1.69278e-08 0.0128437 -1.24233e-09 0 0.0015 1.42688e-10 2.18072e-10 3.33281e-10 5.09355e-10 7.78451e-10 1.18971e-09 1.81824e-09 2.77883e-09 4.24691e-09 6.49058e-09 9.9196e-09 1.51602e-08 2.31694e-08 3.541e-08 5.41173e-08 8.27079e-08 1.26403e-07 1.93183e-07 2.95242e-07 4.51221e-07 1.30504e-06 1.27661e-06 1.29302e-06 1.30187e-06 48.0302 100 
1.91303 0 0.000130064 1.69851e-08 0.0128259 -1.24151e-09 0 0.0015 1.42207e-10 2.17337e-10 3.32157e-10 5.07638e-10 7.75826e-10 1.1857e-09 1.81211e-09 2.76947e-09 4.23259e-09 6.4687e-09 9.88616e-09 1.51091e-08 2.30913e-08 3.52906e-08 5.39349e-08 8.2429e-08 1.25977e-07 1.92531e-07 2.94247e-07 4.49699e-07 1.30064e-06 1.27231e-06 1.28866e-06 1.29748e-06 48.0302 100 
1.91912 0 0.000129625 1.70425e-08 0.0128081 -1.24068e-09 0 0.0015 1.41728e-10 2.16604e-10 3.31037e-10 5.05926e-10 7.7321e-10 1.1817e-09 1.806e-09 2.76013e-09 4.21832e-09 6.44689e-09 9.85282e-09 1.50581e-08 2.30134e-08 3.51716e-08 5.3753e-08 8.21511e-08 1.25552e-07 1.91882e-07 2.93255e-07 4.48183e-07 1.29625e-06 1.26802e-06 1.28432e-06 1.2931e-06 48.0302 100 
1.92522 0 0.000129188 1.71002e-08 0.0127904 -1.23985e-09 0 0.0015 1.4125e-10 2.15873e-10 3.2992e-10 5.0422e-10 7.70602e-10 1.17772e-09 1.79991e-09 2.75082e-09 4.20409e-09 6.42514e-09 9.81959e-09 1.50073e-08 2.29358e-08 3.5053e-08 5.35717e-08 8.1874e-08 1.25129e-07 1.91235e-07 2.92266e-07 4.46671e-07 1.29188e-06 1.26374e-06 1.27999e-06 1.28874e-06 48.0302 100 
1.93134 0 0.000128752 1.71581e-08 0.0127727 -1.23901e-09 0 0.0015 1.40773e-10 2.15145e-10 3.28808e-10 5.02519e-10 7.68003e-10 1.17374e-09 1.79384e-09 2.74154e-09 4.18991e-09 6.40347e-09 9.78647e-09 1.49567e-08 2.28585e-08 3.49347e-08 5.3391e-08 8.15978e-08 1.24707e-07 1.9059e-07 2.9128e-07 4.45165e-07 1.28752e-06 1.25948e-06 1.27567e-06 1.28439e-06 48.0302 100 
1.93748 0 0.000128318 1.72162e-08 0.012755 -1.23818e-09 0 0.0015 1.40298e-10 2.14419e-10 3.27698e-10 5.00823e-10 7.65412e-10 1.16978e-09 1.78779e-09 2.73229e-09 4.17578e-09 6.38187e-09 9.75345e-09 1.49063e-08 2.27813e-08 3.48169e-08 5.32109e-08 8.13225e-08 1.24286e-07 1.89947e-07 2.90297e-07 4.43663e-07 1.28318e-06 1.25523e-06 1.27137e-06 1.28006e-06 48.0302 100 
1.94365 0 0.000127885 1.72745e-08 0.0127373 -1.23734e-09 0 0.0015 1.39825e-10 2.13695e-10 3.26592e-10 4.99133e-10 7.62829e-10 1.16584e-09 1.78176e-09 2.72307e-09 4.16168e-09 6.36033e-09 9.72053e-09 1.4856e-08 2.27045e-08 3.46994e-08 5.30313e-08 8.10481e-08 1.23866e-07 1.89306e-07 2.89317e-07 4.42165e-07 1.27885e-06 1.25099e-06 1.26707e-06 1.27574e-06 48.0302 100 
1.94983 0 0.000127453 1.7333e-08 0.0127197 -1.2365e-09 0 0.0015 1.39353e-10 2.12974e-10 3.2549e-10 4.97448e-10 7.60254e-10 1.1619e-09 1.77574e-09 2.71388e-09 4.14764e-09 6.33886e-09 9.68772e-09 1.48058e-08 2.26278e-08 3.45823e-08 5.28523e-08 8.07745e-08 1.23448e-07 1.88667e-07 2.88341e-07 4.40673e-07 1.27453e-06 1.24677e-06 1.2628e-06 1.27144e-06 48.0302 100 
1.95603 0 0.000127023 1.73917e-08 0.0127021 -1.23566e-09 0 0.0015 1.38883e-10 2.12255e-10 3.24391e-10 4.95769e-10 7.57687e-10 1.15798e-09 1.76975e-09 2.70472e-09 4.13363e-09 6.31746e-09 9.65502e-09 1.47558e-08 2.25514e-08 3.44655e-08 5.26739e-08 8.05018e-08 1.23031e-07 1.8803e-07 2.87367e-07 4.39185e-07 1.27023e-06 1.24256e-06 1.25854e-06 1.26714e-06 48.0302 100 
1.96225 0 0.000126594 1.74506e-08 0.0126846 -1.23481e-09 0 0.0015 1.38414e-10 2.11539e-10 3.23296e-10 4.94095e-10 7.55129e-10 1.15407e-09 1.76377e-09 2.69558e-09 4.11968e-09 6.29613e-09 9.62242e-09 1.4706e-08 2.24753e-08 3.43491e-08 5.2496e-08 8.023e-08 1.22616e-07 1.87395e-07 2.86397e-07 4.37702e-07 1.26594e-06 1.23837e-06 1.25429e-06 1.26286e-06 48.0302 100 
1.96849 0 0.000126167 1.75097e-08 0.0126671 -1.23396e-09 0 0.0015 1.37946e-10 2.10824e-10 3.22204e-10 4.92426e-10 7.52579e-10 1.15017e-09 1.75781e-09 2.68648e-09 4.10576e-09 6.27487e-09 9.58992e-09 1.46563e-08 2.23994e-08 3.42331e-08 5.23187e-08 7.99591e-08 1.22202e-07 1.86762e-07 2.8543e-07 4.36224e-07 1.26167e-06 1.23418e-06 1.25005e-06 1.2586e-06 48.0302 100 
1.97475 0 0.00012574 1.75691e-08 0.0126496 -1.23311e-09 0 0.0015 1.3748e-10 2.10112e-10 3.21116e-10 4.90763e-10 7.50037e-10 1.14629e-09 1.75188e-09 2.6774e-09 4.0919e-09 6.25367e-09 9.55753e-09 1.46068e-08 2.23237e-08 3.41175e-08 5.2142e-08 7.9689e-08 1.21789e-07 1.86131e-07 2.84466e-07 4.34751e-07 1.2574e-06 1.23002e-06 1.24583e-06 1.25435e-06 48.0302 100 
1.98103 0 0.000125316 1.76287e-08 0.0126321 -1.23226e-09 0 0.0015 1.37016e-10 2.09402e-10 3.20031e-10 4.89105e-10 7.47502e-10 1.14241e-09 1.74596e-09 2.66836e-09 4.07807e-09 6.23254e-09 9.52524e-09 1.45575e-08 2.22483e-08 3.40022e-08 5.19658e-08 7.94197e-08 1.21378e-07 1.85502e-07 2.83505e-07 4.33282e-07 1.25316e-06 1.22586e-06 1.24162e-06 1.25011e-06 48.0302 100 
1.98733 0 0.000124892 1.76884e-08 0.0126147 -1.23141e-09 0 0.0015 1.36553e-10 2.08694e-10 3.18949e-10 4.87452e-10 7.44977e-10 1.13855e-09 1.74006e-09 2.65934e-09 4.06429e-09 6.21148e-09 9.49305e-09 1.45083e-08 2.21731e-08 3.38873e-08 5.17902e-08 7.91514e-08 1.20968e-07 1.84876e-07 2.82547e-07 4.31818e-07 1.24892e-06 1.22172e-06 1.23742e-06 1.24589e-06 48.0302 100 
1.99365 0 0.00012447 1.77484e-08 0.0125973 -1.23055e-09 0 0.0015 1.36091e-10 2.07989e-10 3.17871e-10 4.85805e-10 7.42459e-10 1.1347e-09 1.73418e-09 2.65035e-09 4.05055e-09 6.19049e-09 9.46096e-09 1.44593e-08 2.20982e-08 3.37728e-08 5.16152e-08 7.88838e-08 1.20559e-07 1.84251e-07 2.81592e-07 4.30358e-07 1.2447e-06 1.21759e-06 1.23324e-06 1.24167e-06 48.0302 100 
1.99999 0 0.000124049 1.78086e-08 0.01258 -1.22969e-09 0 0.0015 1.35631e-10 2.07286e-10 3.16797e-10 4.84162e-10 7.39949e-10 1.13087e-09 1.72831e-09 2.64139e-09 4.03686e-09 6.16956e-09 9.42898e-09 1.44104e-08 2.20235e-08 3.36586e-08 5.14407e-08 7.86172e-08 1.20151e-07 1.83628e-07 2.8064e-07 4.28903e-07 1.24049e-06 1.21347e-06 1.22907e-06 1.23748e-06 48.0302 100 
2.00635 0 0.00012363 1.7869e-08 0.0125626 -1.22883e-09 0 0.0015 1.35173e-10 2.06585e-10 3.15725e-10 4.82525e-10 7.37447e-10 1.12704e-09 1.72247e-09 2.63246e-09 4.02321e-09 6.1487e-09 9.3971e-09 1.43617e-08 2.1949e-08 3.35448e-08 5.12668e-08 7.83513e-08 1.19745e-07 1.83007e-07 2.79691e-07 4.27453e-07 1.2363e-06 1.20937e-06 1.22492e-06 1.23329e-06 48.0302 100 
2.01273 0 0.000123212 1.79297e-08 0.0125453 -1.22796e-09 0 0.0015 1.34715e-10 2.05886e-10 3.14658e-10 4.80894e-10 7.34953e-10 1.12323e-09 1.71664e-09 2.62356e-09 4.0096e-09 6.12791e-09 9.36532e-09 1.43131e-08 2.18748e-08 3.34314e-08 5.10934e-08 7.80864e-08 1.1934e-07 1.82388e-07 2.78745e-07 4.26008e-07 1.23212e-06 1.20528e-06 1.22077e-06 1.22912e-06 48.0302 100 
2.01913 0 0.000122795 1.79905e-08 0.0125281 -1.2271e-09 0 0.0015 1.3426e-10 2.0519e-10 3.13593e-10 4.79267e-10 7.32467e-10 1.11943e-09 1.71084e-09 2.61469e-09 3.99604e-09 6.10718e-09 9.33364e-09 1.42647e-08 2.18008e-08 3.33183e-08 5.09206e-08 7.78222e-08 1.18936e-07 1.81771e-07 2.77802e-07 4.24567e-07 1.22795e-06 1.2012e-06 1.21664e-06 1.22496e-06 48.0302 100 
2.02555 0 0.000122379 1.80516e-08 0.0125109 -1.22623e-09 0 0.0015 1.33806e-10 2.04496e-10 3.12532e-10 4.77645e-10 7.29989e-10 1.11565e-09 1.70505e-09 2.60584e-09 3.98252e-09 6.08652e-09 9.30206e-09 1.42164e-08 2.1727e-08 3.32056e-08 5.07483e-08 7.75589e-08 1.18534e-07 1.81156e-07 2.76862e-07 4.2313e-07 1.22379e-06 1.19714e-06 1.21253e-06 1.22082e-06 48.0302 100 
2.03199 0 0.000121965 1.81129e-08 0.0124937 -1.22535e-09 0 0.0015 1.33353e-10 2.03804e-10 3.11475e-10 4.76029e-10 7.27518e-10 1.11187e-09 1.69928e-09 2.59702e-09 3.96905e-09 6.06592e-09 9.27059e-09 1.41683e-08 2.16535e-08 3.30932e-08 5.05766e-08 7.72965e-08 1.18133e-07 1.80543e-07 2.75925e-07 4.21698e-07 1.21965e-06 1.19309e-06 1.20842e-06 1.21669e-06 48.0302 100 
2.03845 0 0.000121553 1.81744e-08 0.0124765 -1.22448e-09 0 0.0015 1.32901e-10 2.03114e-10 3.10421e-10 4.74418e-10 7.25056e-10 1.10811e-09 1.69353e-09 2.58823e-09 3.95561e-09 6.04539e-09 9.23921e-09 1.41203e-08 2.15802e-08 3.29812e-08 5.04054e-08 7.70349e-08 1.17733e-07 1.79932e-07 2.74991e-07 4.20271e-07 1.21553e-06 1.18905e-06 1.20433e-06 1.21257e-06 48.0302 100 
2.04493 0 0.000121141 1.82361e-08 0.0124594 -1.2236e-09 0 0.0015 1.32451e-10 2.02426e-10 3.0937e-10 4.72812e-10 7.22602e-10 1.10436e-09 1.6878e-09 2.57947e-09 3.94222e-09 6.02492e-09 9.20793e-09 1.40725e-08 2.15072e-08 3.28695e-08 5.02347e-08 7.67741e-08 1.17334e-07 1.79323e-07 2.7406e-07 4.18848e-07 1.21141e-06 1.18502e-06 1.20026e-06 1.20847e-06 48.0302 100 
2.05143 0 0.000120731 1.82981e-08 0.0124423 -1.22272e-09 0 0.0015 1.32003e-10 2.01741e-10 3.08322e-10 4.71211e-10 7.20155e-10 1.10062e-09 1.68208e-09 2.57074e-09 3.92887e-09 6.00452e-09 9.17675e-09 1.40249e-08 2.14343e-08 3.27582e-08 5.00646e-08 7.65141e-08 1.16937e-07 1.78716e-07 2.73132e-07 4.1743e-07 1.20731e-06 1.18101e-06 1.19619e-06 1.20437e-06 48.0302 100 
2.05796 0 0.000120322 1.83603e-08 0.0124252 -1.22184e-09 0 0.0015 1.31556e-10 2.01058e-10 3.07278e-10 4.69615e-10 7.17716e-10 1.09689e-09 1.67638e-09 2.56203e-09 3.91557e-09 5.98419e-09 9.14567e-09 1.39774e-08 2.13617e-08 3.26473e-08 4.98951e-08 7.6255e-08 1.16541e-07 1.7811e-07 2.72207e-07 4.16016e-07 1.20322e-06 1.17701e-06 1.19214e-06 1.2003e-06 48.0302 100 
2.0645 0 0.000119914 1.84227e-08 0.0124082 -1.22096e-09 0 0.0015 1.3111e-10 2.00377e-10 3.06237e-10 4.68024e-10 7.15285e-10 1.09317e-09 1.67071e-09 2.55335e-09 3.9023e-09 5.96392e-09 9.1147e-09 1.39301e-08 2.12894e-08 3.25367e-08 4.97261e-08 7.59967e-08 1.16146e-07 1.77507e-07 2.71285e-07 4.14607e-07 1.19914e-06 1.17302e-06 1.1881e-06 1.19623e-06 48.0302 100 
2.07107 0 0.000119508 1.84853e-08 0.0123912 -1.22007e-09 0 0.0015 1.30666e-10 1.99698e-10 3.052e-10 4.66439e-10 7.12861e-10 1.08947e-09 1.66505e-09 2.5447e-09 3.88908e-09 5.94371e-09 9.08381e-09 1.38829e-08 2.12173e-08 3.24265e-08 4.95576e-08 7.57392e-08 1.15753e-07 1.76906e-07 2.70366e-07 4.13203e-07 1.19508e-06 1.16905e-06 1.18408e-06 1.19218e-06 48.0302 100 
2.07765 0 0.000119103 1.85482e-08 0.0123742 -1.21918e-09 0 0.0015 1.30223e-10 1.99021e-10 3.04165e-10 4.64858e-10 7.10446e-10 1.08578e-09 1.6594e-09 2.53608e-09 3.8759e-09 5.92357e-09 9.05303e-09 1.38358e-08 2.11454e-08 3.23166e-08 4.93897e-08 7.54826e-08 1.15361e-07 1.76306e-07 2.6945e-07 4.11802e-07 1.19103e-06 1.16509e-06 1.18007e-06 1.18814e-06 48.0302 100 
2.08426 0 0.000118699 1.86112e-08 0.0123572 -1.21829e-09 0 0.0015 1.29782e-10 1.98347e-10 3.03134e-10 4.63282e-10 7.08038e-10 1.0821e-09 1.65378e-09 2.52748e-09 3.86277e-09 5.90349e-09 9.02235e-09 1.37889e-08 2.10737e-08 3.22071e-08 4.92223e-08 7.52267e-08 1.1497e-07 1.75709e-07 2.68537e-07 4.10407e-07 1.18699e-06 1.16114e-06 1.17607e-06 1.18411e-06 48.0302 100 
2.09089 0 0.000118297 1.86746e-08 0.0123403 -1.2174e-09 0 0.0015 1.29342e-10 1.97674e-10 3.02107e-10 4.61712e-10 7.05637e-10 1.07843e-09 1.64817e-09 2.51891e-09 3.84967e-09 5.88348e-09 8.99176e-09 1.37422e-08 2.10022e-08 3.20979e-08 4.90554e-08 7.49717e-08 1.1458e-07 1.75113e-07 2.67626e-07 4.09015e-07 1.18297e-06 1.1572e-06 1.17208e-06 1.1801e-06 48.0302 100 
2.09754 0 0.000117896 1.87381e-08 0.0123235 -1.2165e-09 0 0.0015 1.28903e-10 1.97004e-10 3.01082e-10 4.60146e-10 7.03245e-10 1.07477e-09 1.64258e-09 2.51037e-09 3.83662e-09 5.86353e-09 8.96127e-09 1.36956e-08 2.0931e-08 3.1989e-08 4.88891e-08 7.47175e-08 1.14191e-07 1.74519e-07 2.66719e-07 4.07628e-07 1.17896e-06 1.15328e-06 1.1681e-06 1.17609e-06 48.0302 100 
2.10421 0 0.000117496 1.88019e-08 0.0123066 -1.2156e-09 0 0.0015 1.28466e-10 1.96336e-10 3.00061e-10 4.58586e-10 7.0086e-10 1.07113e-09 1.63701e-09 2.50186e-09 3.82361e-09 5.84364e-09 8.93088e-09 1.36491e-08 2.086e-08 3.18805e-08 4.87233e-08 7.44641e-08 1.13804e-07 1.73927e-07 2.65814e-07 4.06246e-07 1.17496e-06 1.14937e-06 1.16414e-06 1.17211e-06 48.0302 100 
2.1109 0 0.000117098 1.88659e-08 0.0122898 -1.2147e-09 0 0.0015 1.2803e-10 1.9567e-10 2.99043e-10 4.5703e-10 6.98482e-10 1.06749e-09 1.63146e-09 2.49337e-09 3.81064e-09 5.82382e-09 8.90058e-09 1.36028e-08 2.07893e-08 3.17724e-08 4.8558e-08 7.42115e-08 1.13418e-07 1.73337e-07 2.64913e-07 4.04868e-07 1.17098e-06 1.14547e-06 1.16019e-06 1.16813e-06 48.0302 100 
2.11761 0 0.0001167 1.89301e-08 0.012273 -1.21379e-09 0 0.0015 1.27596e-10 1.95006e-10 2.98029e-10 4.55479e-10 6.96112e-10 1.06387e-09 1.62592e-09 2.48491e-09 3.79771e-09 5.80406e-09 8.87038e-09 1.35567e-08 2.07187e-08 3.16646e-08 4.83932e-08 7.39597e-08 1.13033e-07 1.72749e-07 2.64014e-07 4.03494e-07 1.167e-06 1.14158e-06 1.15626e-06 1.16417e-06 48.0302 100 
2.12435 0 0.000116304 1.89945e-08 0.0122563 -1.21289e-09 0 0.0015 1.27163e-10 1.94344e-10 2.97017e-10 4.53934e-10 6.9375e-10 1.06026e-09 1.62041e-09 2.47648e-09 3.78482e-09 5.78436e-09 8.84028e-09 1.35107e-08 2.06484e-08 3.15571e-08 4.8229e-08 7.37087e-08 1.12649e-07 1.72163e-07 2.63118e-07 4.02125e-07 1.16304e-06 1.13771e-06 1.15233e-06 1.16022e-06 48.0302 100 
2.1311 0 0.000115909 1.90592e-08 0.0122396 -1.21198e-09 0 0.0015 1.26731e-10 1.93684e-10 2.96009e-10 4.52393e-10 6.91395e-10 1.05666e-09 1.61491e-09 2.46807e-09 3.77197e-09 5.76473e-09 8.81027e-09 1.34648e-08 2.05783e-08 3.145e-08 4.80653e-08 7.34585e-08 1.12267e-07 1.71579e-07 2.62225e-07 4.0076e-07 1.15909e-06 1.13385e-06 1.14842e-06 1.15628e-06 48.0302 100 
2.13788 0 0.000115516 1.91242e-08 0.0122229 -1.21107e-09 0 0.0015 1.26301e-10 1.93027e-10 2.95004e-10 4.50857e-10 6.89048e-10 1.05308e-09 1.60942e-09 2.45969e-09 3.75917e-09 5.74516e-09 8.78036e-09 1.34191e-08 2.05085e-08 3.13433e-08 4.79021e-08 7.32091e-08 1.11886e-07 1.70996e-07 2.61334e-07 3.99399e-07 1.15516e-06 1.13e-06 1.14452e-06 1.15235e-06 48.0302 100 
2.14468 0 0.000115124 1.91893e-08 0.0122062 -1.21015e-09 0 0.0015 1.25872e-10 1.92371e-10 2.94002e-10 4.49326e-10 6.86708e-10 1.0495e-09 1.60396e-09 2.45134e-09 3.7464e-09 5.72565e-09 8.75055e-09 1.33735e-08 2.04388e-08 3.12368e-08 4.77394e-08 7.29605e-08 1.11506e-07 1.70415e-07 2.60447e-07 3.98043e-07 1.15124e-06 1.12616e-06 1.14064e-06 1.14844e-06 48.0302 100 
2.1515 0 0.000114733 1.92547e-08 0.0121896 -1.20923e-09 0 0.0015 1.25445e-10 1.91718e-10 2.93004e-10 4.478e-10 6.84375e-10 1.04594e-09 1.59851e-09 2.44301e-09 3.73368e-09 5.7062e-09 8.72083e-09 1.33281e-08 2.03694e-08 3.11307e-08 4.75773e-08 7.27127e-08 1.11127e-07 1.69837e-07 2.59562e-07 3.96691e-07 1.14733e-06 1.12234e-06 1.13676e-06 1.14454e-06 48.0302 100 
2.15834 0 0.000114343 1.93204e-08 0.012173 -1.20832e-09 0 0.0015 1.25019e-10 1.91067e-10 2.92008e-10 4.46279e-10 6.8205e-10 1.04238e-09 1.59308e-09 2.43471e-09 3.72099e-09 5.68682e-09 8.6912e-09 1.32828e-08 2.03002e-08 3.1025e-08 4.74157e-08 7.24657e-08 1.1075e-07 1.6926e-07 2.58681e-07 3.95343e-07 1.14343e-06 1.11852e-06 1.1329e-06 1.14065e-06 48.0302 100 
2.1652 0 0.000113954 1.93862e-08 0.0121564 -1.20739e-09 0 0.0015 1.24594e-10 1.90417e-10 2.91016e-10 4.44762e-10 6.79733e-10 1.03884e-09 1.58767e-09 2.42644e-09 3.70835e-09 5.66749e-09 8.66167e-09 1.32377e-08 2.02312e-08 3.09195e-08 4.72545e-08 7.22194e-08 1.10373e-07 1.68684e-07 2.57802e-07 3.94e-07 1.13954e-06 1.11472e-06 1.12905e-06 1.13677e-06 48.0302 100 
2.17209 0 0.000113567 1.94523e-08 0.0121399 -1.20647e-09 0 0.0015 1.2417e-10 1.8977e-10 2.90027e-10 4.43251e-10 6.77423e-10 1.03531e-09 1.58227e-09 2.4182e-09 3.69574e-09 5.64823e-09 8.63223e-09 1.31927e-08 2.01625e-08 3.08145e-08 4.70939e-08 7.1974e-08 1.09998e-07 1.68111e-07 2.56925e-07 3.92661e-07 1.13567e-06 1.11093e-06 1.12521e-06 1.13291e-06 48.0302 100 
2.17899 0 0.000113181 1.95187e-08 0.0121234 -1.20554e-09 0 0.0015 1.23748e-10 1.89125e-10 2.89041e-10 4.41744e-10 6.7512e-10 1.03179e-09 1.57689e-09 2.40997e-09 3.68318e-09 5.62903e-09 8.60288e-09 1.31478e-08 2.00939e-08 3.07097e-08 4.69338e-08 7.17293e-08 1.09624e-07 1.6754e-07 2.56052e-07 3.91326e-07 1.13181e-06 1.10716e-06 1.12139e-06 1.12906e-06 48.0302 100 
2.18592 0 0.000112796 1.95853e-08 0.0121069 -1.20461e-09 0 0.0015 1.23327e-10 1.88482e-10 2.88058e-10 4.40242e-10 6.72824e-10 1.02828e-09 1.57153e-09 2.40178e-09 3.67066e-09 5.60989e-09 8.57363e-09 1.31031e-08 2.00256e-08 3.06053e-08 4.67743e-08 7.14854e-08 1.09252e-07 1.6697e-07 2.55181e-07 3.89996e-07 1.12796e-06 1.10339e-06 1.11758e-06 1.12522e-06 48.0302 100 
2.19287 0 0.000112413 1.96521e-08 0.0120905 -1.20368e-09 0 0.0015 1.22908e-10 1.87841e-10 2.87079e-10 4.38745e-10 6.70536e-10 1.02479e-09 1.56619e-09 2.39361e-09 3.65817e-09 5.59081e-09 8.54448e-09 1.30586e-08 1.99575e-08 3.05012e-08 4.66152e-08 7.12423e-08 1.0888e-07 1.66402e-07 2.54314e-07 3.88669e-07 1.12413e-06 1.09964e-06 1.11378e-06 1.12139e-06 48.0302 100 
2.19985 0 0.00011203 1.97192e-08 0.0120741 -1.20274e-09 0 0.0015 1.2249e-10 1.87202e-10 2.86102e-10 4.37252e-10 6.68255e-10 1.0213e-09 1.56086e-09 2.38547e-09 3.64573e-09 5.57179e-09 8.51541e-09 1.30142e-08 1.98896e-08 3.03975e-08 4.64566e-08 7.1e-08 1.0851e-07 1.65836e-07 2.53449e-07 3.87347e-07 1.1203e-06 1.0959e-06 1.10999e-06 1.11758e-06 48.0302 100 
2.20684 0 0.000111649 1.97865e-08 0.0120577 -1.20181e-09 0 0.0015 1.22073e-10 1.86565e-10 2.85129e-10 4.35764e-10 6.65982e-10 1.01782e-09 1.55555e-09 2.37735e-09 3.63333e-09 5.55284e-09 8.48644e-09 1.29699e-08 1.9822e-08 3.0294e-08 4.62986e-08 7.07584e-08 1.08141e-07 1.65272e-07 2.52586e-07 3.86029e-07 1.11649e-06 1.09217e-06 1.10621e-06 1.11378e-06 48.0302 100 
2.21386 0 0.000111269 1.98541e-08 0.0120414 -1.20087e-09 0 0.0015 1.21658e-10 1.8593e-10 2.84159e-10 4.34281e-10 6.63715e-10 1.01436e-09 1.55025e-09 2.36926e-09 3.62096e-09 5.53394e-09 8.45756e-09 1.29257e-08 1.97545e-08 3.01909e-08 4.6141e-08 7.05176e-08 1.07773e-07 1.6471e-07 2.51727e-07 3.84716e-07 1.11269e-06 1.08845e-06 1.10245e-06 1.10999e-06 48.0302 100 
2.2209 0 0.00011089 1.99219e-08 0.0120251 -1.19992e-09 0 0.0015 1.21244e-10 1.85297e-10 2.83191e-10 4.32803e-10 6.61456e-10 1.01091e-09 1.54498e-09 2.3612e-09 3.60864e-09 5.5151e-09 8.42877e-09 1.28817e-08 1.96873e-08 3.00882e-08 4.5984e-08 7.02776e-08 1.07406e-07 1.64149e-07 2.5087e-07 3.83406e-07 1.1089e-06 1.08475e-06 1.09869e-06 1.10621e-06 48.0302 100 
